step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
614,2.558333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
615,2.5625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
616,2.566666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
617,2.5708333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
618,2.575,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
619,2.5791666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
620,2.5833333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
621,2.5875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
622,2.591666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
623,2.595833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
624,2.6,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
625,2.6041666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
626,2.6083333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
627,2.6125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
628,2.6166666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
629,2.620833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
630,2.625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
631,2.629166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
632,2.6333333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
633,2.6375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
634,2.6416666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
635,2.6458333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
636,2.65,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
637,2.654166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
638,2.658333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
639,2.6625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
640,2.6666666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
641,2.6708333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
642,2.675,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
643,2.6791666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
644,2.683333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
645,2.6875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
646,2.691666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
647,2.6958333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
648,2.7,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
649,2.7041666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
650,2.7083333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
651,2.7125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
652,2.716666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
653,2.720833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
654,2.725,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
655,2.7291666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
656,2.7333333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
657,2.7375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
658,2.7416666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
659,2.745833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
660,2.75,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
661,2.754166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
662,2.7583333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
663,2.7625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
664,2.7666666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
665,2.7708333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
666,2.775,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
667,2.779166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
668,2.783333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
669,2.7875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
670,2.7916666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
671,2.7958333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
672,2.8,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
673,2.8041666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
674,2.808333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
675,2.8125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
676,2.816666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
677,2.8208333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
678,2.825,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
679,2.8291666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
680,2.8333333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
681,2.8375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
682,2.841666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
683,2.845833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
684,2.85,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
685,2.8541666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
686,2.8583333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
687,2.8625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
688,2.8666666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
689,2.870833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
690,2.875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
691,2.879166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
692,2.8833333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
693,2.8875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
694,2.8916666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
695,2.8958333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
696,2.9,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
697,2.904166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
698,2.908333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
699,2.9125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
700,2.9166666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
701,2.9208333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
702,2.925,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
703,2.9291666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
704,2.933333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
705,2.9375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
706,2.941666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
707,2.9458333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
708,2.95,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
709,2.9541666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
710,2.9583333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
711,2.9625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
712,2.966666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
713,2.970833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
714,2.975,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
715,2.9791666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
716,2.9833333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
717,2.9875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
718,2.9916666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
719,2.995833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
720,3.0,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
721,3.004166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
722,3.0083333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
723,3.0125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
724,3.0166666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
725,3.0208333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
726,3.025,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
727,3.029166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
728,3.033333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
729,3.0375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
730,3.0416666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
731,3.0458333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
732,3.05,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
733,3.0541666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
734,3.058333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
735,3.0625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
736,3.066666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
737,3.0708333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
738,3.075,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
739,3.0791666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
740,3.0833333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
741,3.0875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
742,3.091666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
743,3.095833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
744,3.1,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
745,3.1041666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
746,3.1083333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
747,3.1125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
748,3.1166666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
749,3.120833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
750,3.125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
751,3.129166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
752,3.1333333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
753,3.1375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
754,3.1416666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
755,3.1458333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
756,3.15,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
757,3.154166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
758,3.158333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
759,3.1625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
760,3.1666666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
761,3.1708333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
762,3.175,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
763,3.1791666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
764,3.183333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
765,3.1875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
766,3.191666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
767,3.1958333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
768,3.2,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
769,3.2041666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
770,3.2083333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
771,3.2125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
772,3.216666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
773,3.220833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
774,3.225,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
775,3.2291666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
776,3.2333333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
777,3.2375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
778,3.2416666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
779,3.245833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
780,3.25,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
781,3.254166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
782,3.2583333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
783,3.2625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
784,3.2666666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
785,3.2708333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
786,3.275,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
787,3.279166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
788,3.283333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
789,3.2875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
790,3.2916666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
791,3.2958333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
792,3.3,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
793,3.3041666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
794,3.308333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
795,3.3125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
796,3.316666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
797,3.3208333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
798,3.325,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
799,3.3291666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
800,3.3333333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
801,3.3375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
802,3.341666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
803,3.345833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
804,3.35,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
805,3.3541666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
806,3.3583333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
807,3.3625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
808,3.3666666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
809,3.370833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
810,3.375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
811,3.379166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
812,3.3833333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
813,3.3875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
814,3.3916666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
815,3.3958333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
816,3.4,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
817,3.404166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
818,3.408333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
819,3.4125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
820,3.4166666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
821,3.4208333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
822,3.425,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
823,3.4291666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
824,3.433333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
825,3.4375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
826,3.441666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
827,3.4458333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
828,3.45,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
829,3.4541666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
830,3.4583333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
831,3.4625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
832,3.466666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
833,3.470833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
834,3.475,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
835,3.4791666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
836,3.4833333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
837,3.4875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
838,3.4916666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
839,3.495833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
840,3.5,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
841,3.504166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
842,3.5083333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
843,3.5125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
844,3.5166666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
845,3.5208333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
846,3.525,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
847,3.529166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
848,3.533333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
849,3.5375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
850,3.5416666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
851,3.5458333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
852,3.55,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
853,3.5541666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
854,3.558333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
855,3.5625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
856,3.566666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
857,3.5708333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
858,3.575,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
859,3.5791666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
860,3.5833333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
861,3.5875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
862,3.591666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
863,3.595833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
864,3.6,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
865,3.6041666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
866,3.6083333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
867,3.6125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
868,3.6166666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
869,3.620833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
870,3.625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
871,3.629166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
872,3.6333333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
873,3.6375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
874,3.6416666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
875,3.6458333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
876,3.65,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
877,3.654166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
878,3.658333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
879,3.6625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
880,3.6666666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
881,3.6708333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
882,3.675,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
883,3.6791666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
884,3.683333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
885,3.6875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
886,3.691666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
887,3.6958333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
888,3.7,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
889,3.7041666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
890,3.7083333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
891,3.7125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
892,3.716666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
893,3.720833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
894,3.725,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
895,3.7291666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
896,3.7333333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
897,3.7375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
898,3.7416666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
899,3.745833333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
900,3.75,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
901,3.754166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
902,3.7583333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
903,3.7625,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
904,3.7666666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
905,3.7708333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
906,3.775,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
907,3.779166666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
908,3.783333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
909,3.7875,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
910,3.7916666666666665,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
911,3.7958333333333334,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
912,3.8,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
913,3.8041666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
914,3.808333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
915,3.8125,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
916,3.816666666666667,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
917,3.8208333333333333,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
918,3.825,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
919,3.8291666666666666,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
920,3.8333333333333335,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
921,3.8375,0.0,0.0,0.9012438058853149,0.0,-0.0,0.0,2.0,123
